MD5,pdfsize,metadata size,pages,xref length,title characters,isEncrypted,embedded files,images,contains text,header,obj,endobj,stream,endstream,xref,trailer,startxref,pageno,Encrypt,ObjStm,JS,JavaScript,AA,OpenAction,AcroForm,JBIG2Decode,RichMedia,Launch,EmbeddedFile,XFA,URI,Colors,JS_Obfuscated,JavaScript_Obfuscated,AA_Obfuscated,OpenAction_Obfuscated,AcroForm_Obfuscated,JBIG2Decode_Obfuscated,RichMedia_Obfuscated,Launch_Obfuscated,EmbeddedFile_Obfuscated,XFA_Obfuscated,pageno_Obfuscated,%EOF,/Producer,/ProcSet,/ID,/S,/CreationDate,/Font,/XObject,/Widget,/FontDescriptor,/Rect,/ModDate,/Info,/XML,dict_start,dict_end,comments
45ee156625e32ed7079cc2ae32bcb1a7,156,352,6,153,37,0,0,0,Yes,%PDF-1.4,152,152,27,27,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,9,1,46,1,64,7,0,19,1,1,1,1,117,117,248
9864d259b7f88a85f545f7d322d3cdb0,49,348,1,81,58,0,0,0,Yes,%PDF-1.3,80,80,13,13,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,65,1,13,0,0,4,0,1,1,1,77,78,63
d62ad4a49aa5ed16d3f2b7038cf48fe1,19,321,4,80,22,0,0,0,Yes,%PDF-1.4,27,27,9,9,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,19,1,20,0,0,4,0,1,1,1,53,53,18
c666abd752fa3f0dca415f094b6c43b0,123,351,4,134,23,0,0,0,Yes,%PDF-1.4,133,133,28,28,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,8,1,55,1,63,7,0,19,3,1,1,1,122,122,187
08d9808d401a633a56ddc2d5cb72a38e,24,318,11,53,28,0,0,0,Yes,%PDF-1.4,52,52,13,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,11,1,16,1,43,0,0,8,0,1,1,1,76,76,26
b474cdcf5b813f4da0eb26f8e9b14a60,67,319,3,31,28,0,0,0,Yes,%PDF-1.3,30,30,9,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,14,1,21,0,0,6,0,1,1,1,41,39,111
e11d31a9c613c3ccbf61c0e6f71235ec,21,316,9,43,28,0,0,0,Yes,%PDF-1.4,42,42,11,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,9,1,13,1,33,0,0,6,0,1,1,1,62,62,35
e64a266fd8691936741f6dbe98ea51cb,91,501,12,1082,67,0,0,0,Yes,%PDF-1.6,74,74,38,38,2,2,2,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,1,55,1,49,0,0,10,1,1,1,1,117,116,116
5a18fe672319cbfc41f0f35fd0372f68,62,357,2,54,55,0,0,0,Yes,%PDF-1.3,53,53,8,8,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,54,1,20,0,0,6,0,1,1,1,60,61,90
ebeefa18927cc6642cd8a3d8141b020e,16,315,2,97,8,0,0,0,Yes,%PDF-1.4,22,22,7,7,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,18,1,27,0,0,6,0,1,1,1,34,34,23
9646295359d95bada080d194f13a1570,84,319,6,48,28,0,0,0,Yes,%PDF-1.3,47,47,15,15,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,2,19,1,37,0,0,10,0,1,1,1,70,67,146
0277474947d35bc4a86bc9a7cf18218d,16,296,1,82,0,0,0,0,Yes,%PDF-1.4,28,28,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,29,1,33,0,0,8,2,1,1,1,38,38,14
3488e7bee31d6bbae28c9c244bb7ddee,51,317,2,31,29,0,0,0,Yes,%PDF-1.4,30,30,10,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,16,1,29,2,0,6,0,1,1,1,40,39,91
9678ff79f14c429a65af2799fa33cb02,38,252,12,52,0,0,0,0,Yes,%PDF-1.2,51,51,14,14,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,2,11,1,16,0,0,0,0,1,1,0,76,77,63
be67c5240e25e17e7d9ee718d5f812a7,146,415,3,147,38,0,0,0,Yes,%PDF-1.4,146,146,27,27,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,6,1,50,1,65,5,0,20,0,1,1,1,102,103,226
4e1adf05f7ddfdd4798d9cc667a7d840,33,319,2,22,28,0,0,0,Yes,%PDF-1.3,21,21,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,10,1,8,0,0,2,0,1,1,1,28,27,57
3de8cccb7af2f5034cd81411df7ce174,16,318,7,35,28,0,0,0,Yes,%PDF-1.4,34,34,9,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,1,11,1,23,0,0,4,0,1,1,1,50,50,22
d0413fafeedd1e5827fb9a02722605cc,46,319,3,25,28,0,0,0,Yes,%PDF-1.3,24,24,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,9,1,9,0,0,2,0,1,1,1,34,34,90
13bac151bf40dc982e16b7836bcd5d50,42,332,1,46,17,0,0,0,Yes,%PDF-1.3,45,45,19,19,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,34,2,33,2,0,10,0,3,1,1,50,49,56
839379c7a3af9cd99928cde5e67d05aa,10,420,3,26,139,0,0,0,Yes,%PDF-1.2,25,25,4,4,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,11,1,18,0,0,6,0,1,1,0,35,35,14
9128afafd66ae2e274a217aa2ff40b00,124,367,2,118,25,0,0,0,Yes,%PDF-1.4,117,117,27,27,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,6,1,58,1,67,6,0,21,3,1,1,1,108,108,192
928b3b1d4fcd4bd29881b1f143ae4093,337,342,41,393,32,0,0,0,Yes,%PDF-1.3,392,392,61,61,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,1,41,1,120,1,97,3,0,18,58,1,1,1,482,486,579
2afcb293783af8d9a56fbc7b49d0bc4c,55,337,4,70,27,0,0,0,Yes,%PDF-1.6,69,69,28,28,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,42,1,52,0,0,16,0,1,1,1,82,83,86
99605b1626cf962013746b179736cb4a,161,369,6,168,37,0,0,0,Yes,%PDF-1.4,167,167,26,26,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,8,1,43,1,61,5,0,18,0,1,1,1,132,132,258
6ce80b9f66b53238f5b311997f568360,35,314,12,56,28,0,0,0,Yes,%PDF-1.4,55,55,14,14,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,1,15,1,44,0,0,8,0,1,1,1,81,82,57
ee071c1be54708b720fe8a56ea09593d,28,314,15,61,28,0,0,0,Yes,%PDF-1.4,60,60,17,17,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,15,1,12,1,31,0,0,4,0,1,1,1,92,95,39
9b34b0fdcaf5de5b030cc559b7416bb8,115,343,2,62,49,0,0,0,Yes,%PDF-1.5,37,37,33,33,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,7,0,0,1,0,0,0,0,2,1,40,43,201
bed704650511867f1db657c5bd34be95,39,323,2,53,16,0,0,0,Yes,%PDF-1.3,52,52,6,6,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,50,1,8,0,0,2,0,1,1,1,62,59,71
845ccca8607f74584c54c12278fca8f5,48,369,2,93,64,0,0,0,Yes,%PDF-1.3,92,92,7,7,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,85,1,14,0,0,4,1,1,1,1,99,101,69
43b83729180fd416cef033be88b5ff8b,11,349,2,27,41,0,0,0,Yes,%PDF-1.4,26,26,11,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,12,1,18,0,0,4,0,1,1,1,32,32,16
34693919611ebecc56e741b7f514400a,27,314,9,48,28,0,0,0,Yes,%PDF-1.4,47,47,13,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,9,1,18,1,43,0,0,8,0,1,1,1,70,68,39
1895f4fb9ab6eb72e572aa2cc07c1b7a,142,427,4,117,43,0,0,0,Yes,%PDF-1.4,116,116,25,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,7,1,48,1,62,6,0,19,2,1,1,1,104,104,223
89a6904c989e3c83a1e59cbd02319311,42,352,2,66,56,0,0,0,Yes,%PDF-1.3,65,65,6,6,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,61,1,8,0,0,2,0,1,1,1,73,72,63
aec6ec37c2ed6cad85767644dcb2f49e,254,365,16,307,39,0,0,0,Yes,%PDF-1.4,306,306,51,51,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,0,2,1,25,1,103,1,184,20,0,51,4,1,1,1,309,308,377
c92a189a5d44833bad6b52fae9aa2456,114,350,2,457,13,0,0,0,Yes,%PDF-1.7,84,84,78,78,0,0,3,0,11,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,41,3,61,0,2,39,0,0,0,0,3,1,138,138,156
57a9e3cda7b1125195509655575d8f47,28,318,13,55,28,0,0,0,Yes,%PDF-1.4,54,54,16,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,1,9,1,21,0,0,2,0,1,1,1,83,82,42
dbf6c1474df303ab2430d8b238e27287,146,428,4,119,34,0,0,0,Yes,%PDF-1.4,118,118,26,26,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,6,1,48,1,59,3,0,18,2,1,1,1,98,97,231
e32521d6879ff868ff7aa01f4d83983e,11,342,3,24,56,0,0,0,Yes,%PDF-1.2,23,23,4,4,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,11,1,18,0,0,6,0,1,1,0,33,33,20
d6b3fc09f2bfee133664e9881e6a8ca8,103,344,15,203,56,0,0,0,Yes,%PDF-1.3,202,202,22,22,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,15,2,152,1,39,0,0,8,1,1,1,1,247,248,170
b5aeeb2be8d2bb918e9faac202aeca31,65,352,4,78,56,0,0,0,Yes,%PDF-1.3,77,77,10,10,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,2,67,1,22,0,0,6,0,1,1,1,88,89,99
8b00288b0a3d88573d0ff2bdea654e95,131,388,36,451,23,1,0,0,Yes,%PDF-1.6,194,194,54,54,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2,1,36,1,140,1,90,37,0,12,0,1,1,1,421,424,193
99280346df81066672dab187f6b458d5,93,352,4,166,56,0,0,0,Yes,%PDF-1.3,165,165,18,18,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,2,129,1,28,0,0,8,0,1,1,1,168,170,140
6b46a287d2df7c0ad6f4889045266559,42,454,2,99,43,0,0,0,Yes,%PDF-1.4,59,59,23,23,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,37,1,54,0,0,13,1,1,1,1,70,71,64
4bfe97ebba48b04b19dfb9f6f9646913,34,316,13,58,28,0,0,0,Yes,%PDF-1.4,57,57,17,17,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,1,14,1,31,0,0,4,0,1,1,1,86,86,65
8304c2062286f0757d2f36d8d29d46c2,47,507,7,228,70,0,0,0,Yes,%PDF-1.6,49,49,22,22,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,1,34,1,41,0,0,8,1,1,1,1,78,78,66
fef78736cc1911c82028978e20e131f5,269,443,25,964,34,0,0,0,Yes,%PDF-1.3,957,957,411,411,1,1,1,0,0,1,1,151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,409,1,791,1,475,0,378,16,378,1,1,1,2597,2594,156
5b24e24f4b926bdc36de6cc1a9f534d3,163,361,6,201,23,0,0,0,Yes,%PDF-1.4,200,200,32,32,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,10,1,62,1,85,7,0,26,0,1,1,1,152,153,248
d739b943c55d5bb7e8ba17fbef8392a4,145,318,51,192,28,0,0,0,Yes,%PDF-1.4,191,191,58,58,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2,1,51,1,28,1,119,0,0,16,0,1,1,1,296,298,235
9aec38f1c166c8f3ac4b395b177c4b5f,13,318,5,29,28,0,0,0,Yes,%PDF-1.4,28,28,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,11,1,21,0,0,4,0,1,1,1,40,40,23
0116c96d31298af6404cf3676120ac9e,23,318,9,43,28,0,0,0,Yes,%PDF-1.4,42,42,12,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,9,1,11,1,25,0,0,4,0,1,1,1,62,62,34
374d0b55d50b720bc6980c590bc98483,49,319,3,28,28,0,0,0,Yes,%PDF-1.3,27,27,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,12,1,15,0,0,4,0,1,1,1,39,37,91
32ca446e0a4882cf6859163fd00d7a51,249,349,1,96,26,0,0,0,Yes,%PDF-1.5,34,34,8,8,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,3,43,1,37,0,0,10,4,1,3,0,45,46,427
5b02efc4b775227324269399e08c10c6,409,354,20,411,33,0,0,0,Yes,%PDF-1.6,410,410,36,36,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,1,20,1,74,1,76,5,0,16,25,1,1,1,458,460,704
26e81adcfaf945babf7b0fae8e86085a,14,317,6,32,29,0,0,0,Yes,%PDF-1.4,31,31,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,1,11,1,22,0,0,4,0,1,1,1,45,45,20
1496814ee5fef664db50ddf94872c021,50,697,7,411,130,0,0,0,Yes,%PDF-1.6,67,67,24,24,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,1,74,1,29,0,0,6,8,1,1,1,104,102,58
52e7dca022a7de5f7e1468fd09572497,14,338,6,31,56,0,0,0,Yes,%PDF-1.2,30,30,7,7,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,2,9,1,16,0,0,4,0,1,1,0,49,49,23
4f48e6944dcbb29f93ba61dc0c460469,145,391,32,997,97,0,0,0,Yes,%PDF-1.4,98,98,45,45,2,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,1,32,1,50,1,56,0,0,6,1,1,1,1,237,238,207
9be138848c7851855967135a0eae6bbb,29,297,2,123,1,0,0,0,Yes,%PDF-1.4,45,45,14,14,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,39,1,48,6,0,12,1,1,1,1,70,70,34
7c722135759e2ef8825f3795137300ef,45,315,9,358,22,0,0,0,Yes,%PDF-1.4,40,40,16,16,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,9,1,28,1,41,0,0,8,0,1,1,1,75,73,54
e90399c528abfbe2d53629d75647b2ba,49,534,5,448,80,0,0,0,Yes,%PDF-1.6,53,53,24,24,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,42,1,50,0,0,12,1,1,1,1,76,74,70
4a565195341c2345d2fcf51e4bbd5b3d,198,339,4,1133,27,0,0,0,Yes,%PDF-1.3,1132,1132,13,13,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,2,701,1,40,0,0,12,0,1,1,1,1143,1143,150
a929c46baaa4576f697a2732ae411839,180,360,9,226,21,0,0,0,Yes,%PDF-1.4,225,225,35,35,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,13,1,68,1,82,8,0,24,5,1,1,1,175,176,276
411f42006968073f81da266e33af02e6,58,319,7,43,28,0,0,0,Yes,%PDF-1.3,42,42,13,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,2,14,1,25,0,0,6,0,1,1,1,65,63,95
ffe1a50b7ecf0c569265119ba050e8c2,202,357,10,345,32,0,0,0,Yes,%PDF-1.4,344,344,31,31,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,13,1,151,1,68,7,0,19,102,1,1,1,248,248,283
14cd7ef50cac19dbe2edf7fa30a51a6a,102,304,1,78,8,0,0,0,Yes,%PDF-1.4,39,39,17,17,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,30,1,35,2,0,8,1,1,1,1,51,51,147
36f2927f00cef73d0bf840b1e0d6a709,66,393,6,70,40,0,0,0,Yes,%PDF-1.6,69,69,27,27,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,1,44,1,54,0,0,16,0,1,1,1,87,86,107
f35d22e69e9419e9605ad969e54c844f,23,284,8,41,6,0,0,0,Yes,%PDF-1.2,40,40,9,9,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,2,14,1,28,0,0,8,0,1,1,0,65,65,40
365095229a0656ed5f21e5adda252555,209,347,11,278,21,0,0,0,Yes,%PDF-1.4,277,277,40,40,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,16,1,61,1,88,15,0,25,1,1,1,1,209,208,328
c8d19f53c51a6d932252b24bd6df46fb,22,287,3,128,1,0,0,0,Yes,%PDF-1.4,28,28,8,8,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,1,22,1,36,0,0,8,0,1,1,1,50,52,23
c433050bc5b324246b33b5ae09310d49,80,354,8,104,37,0,0,0,Yes,%PDF-1.6,103,103,42,42,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,46,1,62,0,0,18,0,1,1,1,129,131,110
cb311cf589cd967a9907c34c09957cbb,74,360,7,157,56,0,0,0,Yes,%PDF-1.3,156,156,13,13,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,2,118,1,25,0,0,6,0,1,1,1,177,178,112
4b9269cd23d198bc9bb33af20357fe94,310,424,27,520,34,0,0,0,Yes,%PDF-1.4,519,519,49,49,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,2,1,29,1,189,1,82,3,0,18,141,1,1,1,449,447,442
b15c41a22d82fbab384207de7af1b458,10,326,2,35,24,0,0,0,Yes,%PDF-1.2,34,34,10,10,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,11,1,12,0,0,4,1,1,1,0,34,34,12
29d1ac689f6d33efe625d166b7cd133a,153,399,4,179,36,0,0,0,Yes,%PDF-1.6,178,178,24,24,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,6,1,42,1,59,4,0,18,0,1,1,1,120,120,239
c7767421ad3bb7f7fd1915a872d29b65,19,314,7,35,28,0,0,0,Yes,%PDF-1.4,34,34,10,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,1,9,1,15,0,0,2,0,1,1,1,50,50,25
b20c51b8eab257c9e35818012120cfe2,24,343,7,91,55,0,0,0,Yes,%PDF-1.4,31,31,12,12,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,1,20,1,15,0,0,2,0,1,1,1,70,69,37
0be376fe26bec983fe4dc8701eb92ed4,51,352,2,58,56,0,0,0,Yes,%PDF-1.3,57,57,6,6,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,55,1,8,0,0,2,0,1,1,1,65,67,86
7117e98f925bfaf5f50de6c5701c38f7,76,331,21,89,41,0,0,0,Yes,%PDF-1.4,88,88,26,26,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,21,1,18,1,55,2,0,8,0,1,1,1,135,137,118
04e78b66a243d542db7f1ab7022ce23c,44,393,2,63,23,0,0,0,Yes,%PDF-1.6,62,62,26,26,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,38,1,44,0,0,14,0,1,1,1,71,71,59
4a9237e99c6bfb9d2612f178a8e0fb9d,24,317,5,36,28,0,0,0,Yes,%PDF-1.4,35,35,9,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,18,1,39,0,0,8,0,1,1,1,49,48,34
180541e452377aab617b8d4592df9a18,91,365,13,497,53,0,0,0,Yes,%PDF-1.6,114,114,32,32,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,1,101,1,65,2,0,14,6,1,1,1,181,182,121
ac9bd9409d5184399473d269c756657b,27,329,9,45,39,0,0,0,Yes,%PDF-1.2,44,44,11,11,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,9,2,13,1,20,0,0,4,2,1,1,0,72,72,46
511bad3353e0981dfa1c19e0d41c7641,41,252,12,65,0,0,0,0,Yes,%PDF-1.2,64,64,20,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,2,9,1,16,0,0,0,0,1,1,0,81,82,75
843afd6e452a0759ad50f633a84ac1ce,28,300,8,97,14,0,0,0,Yes,%PDF-1.4,37,37,13,13,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,26,1,40,0,0,8,0,1,1,1,69,68,32
cac8c256fa4fb49138082576a9016d1b,52,304,1,72,8,0,0,0,Yes,%PDF-1.4,33,33,11,11,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,27,1,36,2,0,8,1,1,1,1,43,45,72
9e1d2405675282b4fc63c699dbb9b6c0,47,319,3,28,28,0,0,0,Yes,%PDF-1.3,27,27,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,11,1,15,0,0,4,0,1,1,1,36,38,85
98343c533f24f01903a7f1a67a4f77f0,27,301,5,57,6,0,0,0,Yes,%PDF-1.2,56,56,13,13,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,2,14,1,25,0,0,8,0,1,1,0,66,67,43
49a0bff0f58344e29543895348ab3f5c,140,420,3,121,37,0,0,0,Yes,%PDF-1.4,120,120,20,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,1,37,1,45,2,0,14,2,1,1,1,94,93,223
8665f622eb51176d64be9ddaf8fc82c0,282,357,14,476,32,0,0,0,Yes,%PDF-1.4,475,475,48,48,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,0,2,1,19,1,71,1,84,12,0,23,5,1,1,1,267,266,407
a3f403d4d521f7aad55b55af54e098d7,106,352,2,47,64,0,0,0,Yes,%PDF-1.2,46,46,12,12,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,13,1,17,2,0,6,0,1,1,0,47,48,194
